2.760400e-01,3.663900e+03,4.483500e+03,9.349000e+00,2.683900e+01,4.256300e+01,2705,7.496900e+01,1.204000e+02,3.284700e-01,7.986400e+01,4.869700e+01,2.633700e+03,2.604800e+01,5.194500e+01,3.103200e+03,2.292000e+01,6.519900e+01,2.215100e+02,3.403900e+02,9.466700e+01,7.707900e+01,3.191000e+01,8.953600e+00,2.649500e+01,6.931500e+00,1.877300e+01,1.627700e+00,3.230600e+01,1.376500e+01,2.435800e+01,1.141600e+00,1.898700e+01,2.275500e+00,4.911900e+00,2.295000e+00,1.244600e-02,8.533100e-01,9.592500e-02,5.396900e+01,4.334400e+01,6.263700e+01,5.349400e+01,2.724800e+01,6.063400e+01,2.177400e+01,3.902500e+01,3.426600e+01,5.103500e+01,4.425400e+01,4.147400e+01,1.823900e+01
2.790700e-01,3.637600e+03,4.475300e+03,9.345500e+00,2.738400e+01,4.187400e+01,2.705800e+03,7.505700e+01,1.203800e+02,3.298800e-01,7.997900e+01,4.926200e+01,2635,2.356400e+01,4.793900e+01,3.103900e+03,2.335800e+01,6.517500e+01,2.211800e+02,3.403600e+02,9.469700e+01,7.737100e+01,3.191000e+01,8.953600e+00,2.649500e+01,6.931500e+00,1.877300e+01,1.627700e+00,3.230600e+01,1.376500e+01,2.435800e+01,1.141600e+00,1.898700e+01,2.275500e+00,4.911900e+00,2.295000e+00,1.244600e-02,8.533100e-01,9.592500e-02,5.396900e+01,4.334400e+01,6.309000e+01,5.359200e+01,2.695000e+01,5.945800e+01,2.232300e+01,3.885200e+01,3.592700e+01,4.176400e+01,4.435400e+01,4.077400e+01,1.717800e+01
2.780800e-01,3.626400e+03,4.514900e+03,9.364000e+00,2.744600e+01,4.210600e+01,2.707600e+03,7.479400e+01,1.204200e+02,3.292000e-01,8.017800e+01,4.846200e+01,2.637400e+03,2.554200e+01,5.037500e+01,3.106100e+03,2.282100e+01,6.519900e+01,2.217900e+02,3.406600e+02,9.457400e+01,7.750600e+01,3.181400e+01,8.776700e+00,2.658100e+01,6.910800e+00,1.844100e+01,1.663200e+00,3.301900e+01,1.378500e+01,2.407500e+01,1.338400e+00,1.844600e+01,2.292100e+00,4.822400e+00,2.276600e+00,1.244600e-02,8.533100e-01,9.592500e-02,5.396900e+01,4.334400e+01,6.324200e+01,5.400300e+01,2.726200e+01,6.107500e+01,2.245700e+01,3.953300e+01,3.357400e+01,4.740200e+01,4.436600e+01,4.149100e+01,1.843100e+01
2.768000e-01,3.672500e+03,4.509400e+03,9.339800e+00,2.687600e+01,4.229500e+01,2.707500e+03,7.443800e+01,1.203700e+02,3.325400e-01,8.015700e+01,5.107200e+01,2.635800e+03,2.614700e+01,4.839700e+01,3.106300e+03,2.272900e+01,6.529700e+01,2.202400e+02,3.402500e+02,9.466600e+01,7.698000e+01,3.181400e+01,8.776700e+00,2.658100e+01,6.910800e+00,1.844100e+01,1.663200e+00,3.301900e+01,1.378500e+01,2.407500e+01,1.338400e+00,1.844600e+01,2.292100e+00,4.822400e+00,2.276600e+00,2.040000e-02,8.646100e-01,9.337800e-02,5.292600e+01,4.379400e+01,6.244900e+01,5.407000e+01,2.738800e+01,6.242300e+01,2.186000e+01,3.912600e+01,4.125300e+01,4.282500e+01,4.480700e+01,3.951000e+01,1.867600e+01
2.912600e-01,3.652200e+03,4.524400e+03,9.254600e+00,2.712000e+01,4.251300e+01,2.705800e+03,7.517500e+01,1.204400e+02,3.329500e-01,7.990200e+01,5.073100e+01,2.634500e+03,2.597100e+01,4.945600e+01,3.105400e+03,2.280000e+01,6.528500e+01,2.208300e+02,3.403000e+02,9.470200e+01,7.719000e+01,3.188600e+01,8.997400e+00,2.640900e+01,6.933300e+00,1.867400e+01,1.635100e+00,3.195300e+01,1.373200e+01,2.411400e+01,1.081100e+00,1.856200e+01,2.205000e+00,4.878400e+00,2.269800e+00,2.040000e-02,8.646100e-01,9.337800e-02,5.292600e+01,4.379400e+01,6.294200e+01,5.473400e+01,2.846600e+01,6.055900e+01,2.191000e+01,3.951700e+01,4.025100e+01,4.527400e+01,4.492500e+01,4.252200e+01,1.851800e+01
2.891200e-01,3.683900e+03,4.558500e+03,9.315100e+00,2.662800e+01,4.214700e+01,2.709100e+03,7.555300e+01,1.203600e+02,3.339100e-01,8.007200e+01,4.846800e+01,2.638400e+03,2.598300e+01,5.105300e+01,3.105300e+03,2.332900e+01,6.526400e+01,2.249500e+02,3.411600e+02,9.453600e+01,7.736800e+01,3.188600e+01,8.997400e+00,2.640900e+01,6.933300e+00,1.867400e+01,1.635100e+00,3.195300e+01,1.373200e+01,2.411400e+01,1.081100e+00,1.856200e+01,2.205000e+00,4.878400e+00,2.269800e+00,2.040000e-02,8.646100e-01,9.337800e-02,5.292600e+01,4.379400e+01,6.239800e+01,5.432700e+01,2.867600e+01,5.830200e+01,2.231900e+01,3.939900e+01,3.359300e+01,4.897200e+01,4.472800e+01,4.039500e+01,1.725000e+01
2.875600e-01,3.639800e+03,4.514800e+03,9.289400e+00,2.722600e+01,4.227500e+01,2.710400e+03,7.530100e+01,1.204200e+02,3.271100e-01,8.024000e+01,5.201200e+01,2639,2.291600e+01,5.049600e+01,3.108100e+03,2.177900e+01,6.532700e+01,2.212500e+02,3.410400e+02,9.459000e+01,7.744200e+01,3.250500e+01,8.829200e+00,2.676700e+01,7.029100e+00,1.871200e+01,1.610300e+00,3.344700e+01,1.386500e+01,2.402900e+01,1.385400e+00,1.788200e+01,2.206900e+00,4.929200e+00,2.294500e+00,2.040000e-02,8.646100e-01,9.337800e-02,5.292600e+01,4.379400e+01,6.292100e+01,5.431500e+01,2.814800e+01,6.070200e+01,2.260400e+01,3.872200e+01,4.402200e+01,4.768100e+01,4.522300e+01,4.167500e+01,2.090400e+01
2.873800e-01,3.646200e+03,4.560300e+03,9.279000e+00,2.671100e+01,4.227300e+01,2.710400e+03,7.524400e+01,1.203800e+02,3.261500e-01,8.011600e+01,5.128600e+01,2.638100e+03,2.547400e+01,5.004800e+01,3.108100e+03,2.311300e+01,6.538500e+01,2.215500e+02,3.413300e+02,9.453600e+01,7.718000e+01,3.250500e+01,8.829200e+00,2.676700e+01,7.029100e+00,1.871200e+01,1.610300e+00,3.344700e+01,1.386500e+01,2.402900e+01,1.385400e+00,1.788200e+01,2.206900e+00,4.929200e+00,2.294500e+00,2.040000e-02,8.646100e-01,9.337800e-02,5.292600e+01,4.379400e+01,6.281000e+01,5.377000e+01,2.816500e+01,6.173500e+01,2.206400e+01,3.883900e+01,4.188300e+01,4.664500e+01,4.536200e+01,4.066700e+01,1.775300e+01
2.264300e-01,3.590800e+03,4.539700e+03,9.307700e+00,2.708300e+01,4.222400e+01,2707,7.499100e+01,1.204100e+02,3.402700e-01,7.998000e+01,5.015200e+01,2.635600e+03,2.544400e+01,4.832600e+01,3.106100e+03,2.241700e+01,6.538000e+01,2.235500e+02,3.407200e+02,9.473700e+01,7.717800e+01,3.262200e+01,8.842100e+00,2.637000e+01,6.793000e+00,1.907400e+01,1.618000e+00,3.261300e+01,1.380000e+01,2.392900e+01,1.328500e+00,1.876100e+01,2.245100e+00,4.921200e+00,2.378700e+00,1.888700e-02,8.525600e-01,9.670200e-02,5.360500e+01,4.219000e+01,6.283100e+01,5.393800e+01,2.237300e+01,6.237500e+01,2.223200e+01,4.065700e+01,3.854800e+01,4.266000e+01,4.568000e+01,4.126800e+01,1.940900e+01
2.245600e-01,3.649500e+03,4.524400e+03,9.321700e+00,2.701100e+01,4.227600e+01,2.707600e+03,7.442000e+01,1.203900e+02,3.427300e-01,7.993300e+01,5.007200e+01,2.636500e+03,2.412700e+01,5.133600e+01,3.102600e+03,2.225000e+01,6.535600e+01,2.230700e+02,3.414000e+02,9.476300e+01,7.710000e+01,3.262200e+01,8.842100e+00,2.637000e+01,6.793000e+00,1.907400e+01,1.618000e+00,3.261300e+01,1.380000e+01,2.392900e+01,1.328500e+00,1.876100e+01,2.245100e+00,4.921200e+00,2.378700e+00,1.888700e-02,8.525600e-01,9.670200e-02,5.360500e+01,4.219000e+01,6.182100e+01,5.412000e+01,2.255700e+01,6.223700e+01,2.263200e+01,4.035600e+01,3.831200e+01,4.962600e+01,4.603300e+01,4.037700e+01,1.981800e+01
2.124100e-01,3.673300e+03,4.481200e+03,9.414000e+00,2.719400e+01,4.228700e+01,2.705200e+03,7.440900e+01,1.204100e+02,3.349000e-01,7.990100e+01,4.852700e+01,2.633800e+03,2.465200e+01,5.036300e+01,3.102200e+03,2.289000e+01,6.536600e+01,2.258600e+02,3.411500e+02,9.479400e+01,7.706500e+01,3.223000e+01,9.026900e+00,2.616100e+01,7.023000e+00,1.875500e+01,1.707500e+00,3.278200e+01,1.379100e+01,2.422300e+01,1.258600e+00,1.835300e+01,2.217500e+00,4.782700e+00,2.337600e+00,1.888700e-02,8.525600e-01,9.670200e-02,5.360500e+01,4.219000e+01,6.345500e+01,5.372800e+01,2.076100e+01,6.148000e+01,2.218300e+01,3.956600e+01,3.376500e+01,4.737400e+01,4.609400e+01,4.096400e+01,1.831500e+01
2.118800e-01,3.649700e+03,4.454600e+03,9.370700e+00,2.697700e+01,4.208300e+01,2703,7.525800e+01,1.204100e+02,3.359800e-01,7.983200e+01,4.930200e+01,2.632100e+03,2.424800e+01,4.953500e+01,3.100300e+03,2.395100e+01,6.539100e+01,2.263700e+02,3.407200e+02,9.458900e+01,7.702400e+01,3.223000e+01,9.026900e+00,2.616100e+01,7.023000e+00,1.875500e+01,1.707500e+00,3.278200e+01,1.379100e+01,2.422300e+01,1.258600e+00,1.835300e+01,2.217500e+00,4.782700e+00,2.337600e+00,1.888700e-02,8.525600e-01,9.670200e-02,5.360500e+01,4.219000e+01,6.386100e+01,5.404700e+01,2.081300e+01,6.135400e+01,2.228200e+01,3.943400e+01,3.604500e+01,4.545700e+01,4.635800e+01,4.087000e+01,1.580700e+01
2.447700e-01,3.619700e+03,4.536800e+03,9.418400e+00,2.667800e+01,4.191800e+01,2.705900e+03,7.548900e+01,1.203800e+02,3.308400e-01,8.014100e+01,4.983900e+01,2.635300e+03,2.455700e+01,4.972100e+01,3.099900e+03,2.354200e+01,6.544800e+01,2.265800e+02,3.411100e+02,9.478400e+01,7.740100e+01,3.204700e+01,8.706200e+00,2.655800e+01,6.719700e+00,1.930000e+01,1.648600e+00,3.358600e+01,1.395200e+01,2.358200e+01,1.384700e+00,1.858600e+01,2.236000e+00,4.813400e+00,2.244000e+00,1.888700e-02,8.525600e-01,9.670200e-02,5.360500e+01,4.219000e+01,6.233400e+01,5.382300e+01,2.454200e+01,6.058700e+01,2.269700e+01,3.978800e+01,3.762700e+01,4.588900e+01,4.664600e+01,4.090100e+01,1.674400e+01
2.470900e-01,3.632700e+03,4508,9.481900e+00,2.690800e+01,4.232700e+01,2.704500e+03,7.466000e+01,1.204000e+02,3.328400e-01,8.015900e+01,4.920900e+01,2.633700e+03,2.513000e+01,4.890100e+01,3.101500e+03,2.157700e+01,6.550600e+01,2.298400e+02,3.406600e+02,9.479100e+01,7.706400e+01,3.204700e+01,8.706200e+00,2.655800e+01,6.719700e+00,1.930000e+01,1.648600e+00,3.358600e+01,1.395200e+01,2.358200e+01,1.384700e+00,1.858600e+01,2.236000e+00,4.813400e+00,2.244000e+00,1.330000e-02,8.547500e-01,9.210300e-02,5.410100e+01,4.319000e+01,6.211100e+01,5.416800e+01,2.431400e+01,6.026500e+01,2.230500e+01,3.954400e+01,3.577200e+01,4.399100e+01,4.639000e+01,4.079700e+01,2.142400e+01
2.647100e-01,3.669400e+03,4.479300e+03,9.355100e+00,2.674100e+01,4.248300e+01,2.703300e+03,7.468300e+01,1.204200e+02,3.527900e-01,7.991600e+01,4.909100e+01,2.631500e+03,2.578400e+01,5.013600e+01,3.101500e+03,2.350400e+01,6.550700e+01,2.267100e+02,3.404400e+02,9.467700e+01,7.707200e+01,3.168400e+01,8.867000e+00,2.608400e+01,7.049100e+00,1.853700e+01,1.638600e+00,3.281700e+01,1.376100e+01,2.402100e+01,1.201400e+00,1.853500e+01,2.206400e+00,4.752300e+00,2.272000e+00,1.330000e-02,8.547500e-01,9.210300e-02,5.410100e+01,4.319000e+01,6.415000e+01,5.313100e+01,2.617500e+01,6.185600e+01,2.189900e+01,4.148400e+01,3.542600e+01,4.684900e+01,4.685700e+01,4.178200e+01,1.686600e+01
2.644200e-01,3.698900e+03,4.466100e+03,9.434900e+00,2.691900e+01,4.256700e+01,2.702900e+03,7.426000e+01,1.204200e+02,3.543700e-01,7.997100e+01,5.017700e+01,2.631400e+03,2.469100e+01,5.061100e+01,3.100900e+03,2.281000e+01,6.552600e+01,2.285300e+02,3.406600e+02,9.458500e+01,7.725400e+01,3.168400e+01,8.867000e+00,2.608400e+01,7.049100e+00,1.853700e+01,1.638600e+00,3.281700e+01,1.376100e+01,2.402100e+01,1.201400e+00,1.853500e+01,2.206400e+00,4.752300e+00,2.272000e+00,1.330000e-02,8.547500e-01,9.210300e-02,5.410100e+01,4.319000e+01,6.364100e+01,5.328900e+01,2.620400e+01,6.018400e+01,2.192600e+01,4.129100e+01,3.862200e+01,4.794700e+01,4.688200e+01,4.125500e+01,1.850900e+01
3.025000e-01,3.632200e+03,4.549900e+03,9.265000e+00,2.675000e+01,4.233500e+01,2.703400e+03,7.468800e+01,1.203900e+02,3.302900e-01,8.003300e+01,5.131600e+01,2632,2.492300e+01,5.040100e+01,3.101800e+03,2.251600e+01,6.554400e+01,2.291700e+02,3.410200e+02,9.459400e+01,7.734200e+01,3.141600e+01,9.015400e+00,2.603900e+01,6.989200e+00,1.915400e+01,1.632200e+00,3.280300e+01,1.373100e+01,2.410800e+01,1.347700e+00,1.865700e+01,2.248900e+00,4.692000e+00,2.358200e+00,1.330000e-02,8.547500e-01,9.210300e-02,5.410100e+01,4.319000e+01,6.189800e+01,5.413600e+01,3.002400e+01,6.214300e+01,2.195700e+01,3.916900e+01,4.197200e+01,4.746100e+01,4.701000e+01,4.075700e+01,1.919800e+01
3.024900e-01,3.594600e+03,4.532700e+03,9.266700e+00,2.665900e+01,4.241700e+01,2.707300e+03,7.466200e+01,1.203900e+02,3.303600e-01,8.016000e+01,4.980200e+01,2.635600e+03,2.812100e+01,5.252700e+01,3.104700e+03,2.317100e+01,6.558600e+01,2.276600e+02,3.409600e+02,9.482300e+01,7.752100e+01,3.141600e+01,9.015400e+00,2.603900e+01,6.989200e+00,1.915400e+01,1.632200e+00,3.280300e+01,1.373100e+01,2.410800e+01,1.347700e+00,1.865700e+01,2.248900e+00,4.692000e+00,2.358200e+00,1.330000e-02,8.547500e-01,9.210300e-02,5.410100e+01,4.319000e+01,6.254400e+01,5.434200e+01,3.002500e+01,6.152900e+01,2.215700e+01,3.916000e+01,3.751700e+01,5.238300e+01,4.732800e+01,4.007000e+01,1.762500e+01
3.393700e-01,3.643200e+03,4.528200e+03,9.374300e+00,2.667400e+01,4.214500e+01,2.709800e+03,7.396100e+01,1.204100e+02,3.269300e-01,8.028700e+01,5.111900e+01,2.638800e+03,2.472300e+01,4.856800e+01,3.106200e+03,2.368600e+01,6.566800e+01,2.288300e+02,3.412200e+02,9.452700e+01,7.745300e+01,3.233000e+01,8.911400e+00,2.640900e+01,7.155100e+00,1.893600e+01,1.634700e+00,3.261900e+01,1.375400e+01,2.321700e+01,1.273300e+00,1.903300e+01,2.299700e+00,4.782700e+00,2.299200e+00,3.544700e-02,8.351100e-01,1.143500e-01,5.371300e+01,4.392400e+01,6.210500e+01,5.286900e+01,3.279900e+01,6.211400e+01,2.228000e+01,3.866000e+01,4.139400e+01,4.321900e+01,4.749000e+01,4.169700e+01,1.639100e+01
3.378900e-01,3611,4.513400e+03,9.347500e+00,2.686600e+01,4.258900e+01,2.710900e+03,7.466500e+01,1.204100e+02,3.273200e-01,8.019400e+01,4.896700e+01,2.639700e+03,2.323000e+01,4.924200e+01,3.107600e+03,2.320100e+01,6.574600e+01,2.303100e+02,3.418900e+02,9.476600e+01,7.707300e+01,3.233000e+01,8.911400e+00,2.640900e+01,7.155100e+00,1.893600e+01,1.634700e+00,3.261900e+01,1.375400e+01,2.321700e+01,1.273300e+00,1.903300e+01,2.299700e+00,4.782700e+00,2.299200e+00,3.544700e-02,8.351100e-01,1.143500e-01,5.371300e+01,4.392400e+01,6.266000e+01,5.304700e+01,3.294500e+01,6.328600e+01,2.229400e+01,3.861200e+01,3.506000e+01,4.477900e+01,4.757400e+01,4.089800e+01,1.756300e+01
2.524400e-01,3.591800e+03,4.495400e+03,9.288700e+00,27,4.210600e+01,2.709900e+03,7.426200e+01,1.203800e+02,3.279400e-01,8.004000e+01,5.116700e+01,2.638900e+03,2.528500e+01,5.022300e+01,3.105200e+03,2.259600e+01,6.573500e+01,2.340500e+02,3.424100e+02,9.473100e+01,7.720400e+01,3.212700e+01,8.823100e+00,2.672100e+01,6.903500e+00,1.851500e+01,1.680300e+00,3.260800e+01,1.376000e+01,2.404200e+01,1.236400e+00,1.863400e+01,2.279700e+00,4.757900e+00,2.292400e+00,3.544700e-02,8.351100e-01,1.143500e-01,5.371300e+01,4.392400e+01,6.135500e+01,5.375100e+01,2.461000e+01,6.191900e+01,2.278500e+01,3.904900e+01,4.153600e+01,4.705100e+01,4.745800e+01,4.093100e+01,1.898900e+01
2.501200e-01,3.559500e+03,4.501700e+03,9.338400e+00,2.722900e+01,4.200800e+01,2711,7.475200e+01,1.203800e+02,3.327900e-01,8.005600e+01,5.096200e+01,2.641400e+03,2.303900e+01,4.975000e+01,3.105200e+03,2.340600e+01,6.572800e+01,2.322300e+02,3.424400e+02,9.482100e+01,7.743700e+01,3.212700e+01,8.823100e+00,2.672100e+01,6.903500e+00,1.851500e+01,1.680300e+00,3.260800e+01,1.376000e+01,2.404200e+01,1.236400e+00,1.863400e+01,2.279700e+00,4.757900e+00,2.292400e+00,3.544700e-02,8.351100e-01,1.143500e-01,5.371300e+01,4.392400e+01,6.191000e+01,5.367500e+01,2.483800e+01,5.979500e+01,2.305400e+01,3.845800e+01,4.093200e+01,4.595400e+01,4.783800e+01,4.151500e+01,1.704300e+01
2.697100e-01,3629,4.543700e+03,9.450700e+00,2.679000e+01,4.238500e+01,2.712500e+03,7.498600e+01,1.204100e+02,3.321600e-01,7.998000e+01,4.932800e+01,2642,2.489900e+01,4.989000e+01,3.107100e+03,2.318500e+01,6.573200e+01,2.337000e+02,3.429200e+02,9.461300e+01,7.732300e+01,3.257500e+01,8.953700e+00,2.639900e+01,6.884400e+00,1.884000e+01,1.647700e+00,3.265400e+01,1.364900e+01,2.369400e+01,1.154900e+00,1.870200e+01,2.253700e+00,4.830800e+00,2.363500e+00,3.544700e-02,8.351100e-01,1.143500e-01,5.371300e+01,4.392400e+01,6.278300e+01,5.421500e+01,2.667600e+01,5.926100e+01,2.277300e+01,3.859000e+01,3.612100e+01,4.627800e+01,4.792500e+01,4.046500e+01,1.758000e+01
2.682000e-01,3.641600e+03,4.533200e+03,9.382000e+00,2.685900e+01,4.242800e+01,2.711800e+03,7.497100e+01,1.204200e+02,3.283100e-01,7.984300e+01,4.863900e+01,2.640100e+03,2.433700e+01,4.904500e+01,3.107700e+03,2.257800e+01,6.570800e+01,2.323800e+02,3.428500e+02,9.475700e+01,7.699100e+01,3.257500e+01,8.953700e+00,2.639900e+01,6.884400e+00,1.884000e+01,1.647700e+00,3.265400e+01,1.364900e+01,2.369400e+01,1.154900e+00,1.870200e+01,2.253700e+00,4.830800e+00,2.363500e+00,2.434100e-02,8.406200e-01,1.081900e-01,5.328700e+01,4.416900e+01,6.256600e+01,5.434000e+01,2.682500e+01,6.172800e+01,2.267900e+01,3.905900e+01,3.409400e+01,4.432400e+01,4.777600e+01,4.104900e+01,1.904700e+01
2.268900e-01,3.655100e+03,4.471700e+03,9.317200e+00,2.634100e+01,4.238400e+01,2.710900e+03,7.533700e+01,1.204000e+02,3.153900e-01,7.968500e+01,5.044000e+01,2641,2.443100e+01,4.957800e+01,3.104600e+03,2.313500e+01,6.562400e+01,2.320300e+02,3.430100e+02,9.454600e+01,7.706400e+01,3.282800e+01,8.915100e+00,2.630300e+01,6.880800e+00,1.858500e+01,1.619200e+00,3.307900e+01,1.373300e+01,2.361900e+01,1.290100e+00,1.832800e+01,2.241000e+00,4.859000e+00,2.262300e+00,2.434100e-02,8.406200e-01,1.081900e-01,5.328700e+01,4.416900e+01,6.249000e+01,5.429500e+01,2.204100e+01,6.192400e+01,2.276900e+01,3.748100e+01,3.939500e+01,4.555800e+01,4.782000e+01,4.060900e+01,1.774400e+01
2.247100e-01,3.593800e+03,4.487200e+03,9.592800e+00,2.679700e+01,4.215200e+01,2.711400e+03,7.459700e+01,1.204300e+02,3.142400e-01,7.977000e+01,5.015500e+01,2.640600e+03,2.464200e+01,5.178700e+01,3.105600e+03,2.305700e+01,6.557600e+01,2.326500e+02,3.431500e+02,9.477100e+01,7.754700e+01,3.282800e+01,8.915100e+00,2.630300e+01,6.880800e+00,1.858500e+01,1.619200e+00,3.307900e+01,1.373300e+01,2.361900e+01,1.290100e+00,1.832800e+01,2.241000e+00,4.859000e+00,2.262300e+00,2.434100e-02,8.406200e-01,1.081900e-01,5.328700e+01,4.416900e+01,6.354600e+01,5.410900e+01,2.225500e+01,5.861200e+01,2.307300e+01,3.762100e+01,3.855700e+01,5.067000e+01,4.777800e+01,4.124400e+01,1.790400e+01
1.947800e-01,3.637900e+03,4.537700e+03,9.445000e+00,2.718800e+01,4.229800e+01,2.714500e+03,7.455900e+01,1.204100e+02,3.250300e-01,8.012700e+01,5.038800e+01,2.644400e+03,2.597100e+01,4.897400e+01,3.108500e+03,2.224800e+01,6.560300e+01,2.330500e+02,3.431000e+02,9.446500e+01,7.776100e+01,3.273900e+01,8.799100e+00,2.645700e+01,6.691700e+00,1.885100e+01,1.646900e+00,3.345900e+01,1.384800e+01,2.383700e+01,1.190400e+00,1.826200e+01,2.256100e+00,4.716400e+00,2.239600e+00,2.434100e-02,8.406200e-01,1.081900e-01,5.328700e+01,4.416900e+01,6.281700e+01,5.414100e+01,1.933800e+01,6.069500e+01,2.307000e+01,3.835100e+01,3.924200e+01,4.416000e+01,4.775100e+01,4.126700e+01,1.978100e+01
1.981500e-01,3.646700e+03,4554,9.435300e+00,2.676900e+01,4.239500e+01,2.712800e+03,7.403900e+01,1.204000e+02,3.249600e-01,8.002100e+01,5.009100e+01,2.641800e+03,2.587100e+01,5.210700e+01,3.108100e+03,2.314600e+01,6.567900e+01,2.305700e+02,3.428100e+02,9.472800e+01,7.704900e+01,3.273900e+01,8.799100e+00,2.645700e+01,6.691700e+00,1.885100e+01,1.646900e+00,3.345900e+01,1.384800e+01,2.383700e+01,1.190400e+00,1.826200e+01,2.256100e+00,4.716400e+00,2.239600e+00,2.434100e-02,8.406200e-01,1.081900e-01,5.328700e+01,4.416900e+01,6.266400e+01,5.394700e+01,1.900700e+01,5.994800e+01,2.267800e+01,3.835900e+01,3.836700e+01,5.141100e+01,4.797700e+01,4.106100e+01,1.769100e+01
1.971200e-01,3.675500e+03,4.515200e+03,9.455500e+00,2.662100e+01,4.240500e+01,2.710200e+03,7.527400e+01,1.204200e+02,3.360800e-01,7.992900e+01,4.917500e+01,2.639100e+03,2.531900e+01,4.806200e+01,3107,2.291700e+01,6.569800e+01,2.330400e+02,3.424300e+02,9.458300e+01,7.730700e+01,3.171800e+01,8.761400e+00,2.639600e+01,6.752700e+00,1.866200e+01,1.655200e+00,3.345100e+01,1.380000e+01,2.429500e+01,1.123800e+00,1.883300e+01,2.251200e+00,4.832700e+00,2.312800e+00,3.027900e-02,8.372000e-01,1.070200e-01,5.392400e+01,4.436900e+01,6.391900e+01,5.376800e+01,1.957800e+01,6.154600e+01,2.223200e+01,4.005000e+01,3.567200e+01,4.204800e+01,4.790900e+01,4.201100e+01,1.822100e+01
1.986900e-01,3.692800e+03,4.467400e+03,9.332500e+00,2.678700e+01,4.241600e+01,2.708700e+03,7.560500e+01,1.203900e+02,3.353400e-01,7.985300e+01,4.946400e+01,2.637600e+03,2.299200e+01,4.999700e+01,3.104300e+03,2.293000e+01,6.567100e+01,2.342000e+02,3.424900e+02,9.453500e+01,7.712300e+01,3.171800e+01,8.761400e+00,2.639600e+01,6.752700e+00,1.866200e+01,1.655200e+00,3.345100e+01,1.380000e+01,2.429500e+01,1.123800e+00,1.883300e+01,2.251200e+00,4.832700e+00,2.312800e+00,3.027900e-02,8.372000e-01,1.070200e-01,5.392400e+01,4.436900e+01,6.362000e+01,5.434100e+01,1.942300e+01,6.210000e+01,2.243600e+01,4.014100e+01,3.652100e+01,4.652800e+01,4.787700e+01,4.092600e+01,1.821200e+01
2.968600e-01,3.665900e+03,4.522500e+03,9.264500e+00,2.681200e+01,4.211600e+01,2.709600e+03,7.507600e+01,1.204300e+02,3.304900e-01,7.987600e+01,4.941600e+01,2.638700e+03,2.541600e+01,4.963100e+01,3.106400e+03,2.227200e+01,6.568900e+01,2.338100e+02,3.423600e+02,9.449500e+01,7.723100e+01,3.223700e+01,8.791800e+00,2.683400e+01,6.859300e+00,1.885300e+01,1.598400e+00,3.277300e+01,1.385000e+01,2.380000e+01,1.342100e+00,1.805400e+01,2.203400e+00,4.808600e+00,2.344400e+00,3.027900e-02,8.372000e-01,1.070200e-01,5.392400e+01,4.436900e+01,6.370000e+01,5.414800e+01,2.909900e+01,6.161400e+01,2.234300e+01,3.943800e+01,3.638100e+01,4.567900e+01,4.798400e+01,4.177200e+01,1.977000e+01
2.958400e-01,3.679300e+03,4.518100e+03,9.330600e+00,2.712700e+01,4.202700e+01,2.710400e+03,7.441300e+01,1.204000e+02,3.337800e-01,7.992500e+01,5.039400e+01,2.639200e+03,2.552200e+01,5.061500e+01,3.105900e+03,2.268000e+01,6.566600e+01,2.354300e+02,3.424900e+02,9.443300e+01,7.737200e+01,3.223700e+01,8.791800e+00,2.683400e+01,6.859300e+00,1.885300e+01,1.598400e+00,3.277300e+01,1.385000e+01,2.380000e+01,1.342100e+00,1.805400e+01,2.203400e+00,4.808600e+00,2.344400e+00,3.027900e-02,8.372000e-01,1.070200e-01,5.392400e+01,4.436900e+01,6.346900e+01,5.420100e+01,2.920000e+01,6.091900e+01,2.259300e+01,3.903700e+01,3.925900e+01,4.795800e+01,4.791000e+01,4.091500e+01,1.879700e+01
2.476800e-01,3645,4.500200e+03,9.330500e+00,2.677600e+01,4.218700e+01,2.711900e+03,7.542100e+01,1.203900e+02,3.369600e-01,8.018500e+01,5.084200e+01,2.640800e+03,2.580200e+01,4.913000e+01,3.106800e+03,2.186700e+01,6.572700e+01,2.328000e+02,3.429100e+02,9.452100e+01,7.729400e+01,3.241600e+01,8.878900e+00,2.686100e+01,6.878300e+00,1.859000e+01,1.642600e+00,3.377900e+01,1.390700e+01,2.390700e+01,1.135400e+00,1.881000e+01,2.241900e+00,4.833000e+00,2.320100e+00,3.027900e-02,8.372000e-01,1.070200e-01,5.392400e+01,4.436900e+01,6.319500e+01,5.394900e+01,2.450800e+01,6.139000e+01,2.257400e+01,4.000200e+01,4.057800e+01,4.452100e+01,4.821200e+01,4.153500e+01,2.070600e+01
